nan nan
9.022408	39.079792
9.024168	39.076272
9.026808	39.073631
9.029448	39.071285
9.031795	39.068644
9.034435	39.066004
9.037369	39.063951
9.040302	39.061604
9.042356	39.058964
9.044703	39.056030
9.045876	39.052217
9.044703	39.048696
9.043236	39.044883
9.040889	39.042243
9.039129	39.039309
9.036782	39.036082
9.034729	39.032855
9.032088	39.030215
9.030622	39.026988
9.028568	39.023761
9.027101	39.020241
9.026221	39.016721
9.025928	39.012027
9.025928	39.007627
9.025635	39.003813
9.022994	39.001173
9.021821	38.997359
9.021234	38.993252
9.022114	38.989732
9.021528	38.986505
9.016247	38.986212
9.011554	38.987092
9.006860	38.987972
9.002753	38.986799
9.000406	38.984158
8.997766	38.981518
8.995419	38.978585
8.993072	38.976238
8.990432	38.973304
8.987498	38.971251
8.983978	38.969491
8.981338	38.966557
8.979285	38.963917
8.976644	38.961277
8.973124	38.959517
8.969311	38.957756
8.965790	38.955703
8.962270	38.954236
8.958750	38.952476
8.955229	38.950423
8.951709	38.948956
8.948482	38.946609
8.944962	38.945142
8.942029	38.942795
8.938802	38.940449
8.935575	38.938688
8.932641	38.936342
8.929414	38.934288
8.927067	38.931355
8.923841	38.929301
8.921200	38.926954
8.918560	38.924314
8.916213	38.921674
8.913573	38.919034
8.911813	38.915807
8.910053	38.912580
8.908586	38.908766
8.906826	38.905833
8.903892	38.903486
8.900959	38.901432
8.897145	38.899379
8.893038	38.898206
8.888931	38.897032
8.884238	38.896152
8.879544	38.895272
8.875730	38.893512
8.873090	38.891458
8.870450	38.888525
8.868103	38.885885
8.865463	38.883244
8.862823	38.881191
8.859303	38.879138
8.855489	38.877377
8.850209	38.877084
8.844342	38.877084
8.839648	38.877964
8.837008	38.880604
8.833781	38.882658
8.831727	38.885591
8.829967	38.888818
8.827327	38.891165
8.824100	38.893512
8.819700	38.894392
8.814419	38.894979
8.809139	38.895565
8.806205	38.897912
8.804445	38.901139
8.802099	38.903193
8.802099	38.899379
8.802392	38.895272
8.802979	38.891165
8.804152	38.887645
8.804739	38.883244
8.802099	38.886178
8.800045	38.888818
8.797698	38.891752
8.795645	38.894392
8.792711	38.896739
8.789191	38.898499
8.784497	38.899966
8.780684	38.901726
8.778924	38.904659
8.777750	38.908473
8.775990	38.911700
8.772470	38.913753
8.768656	38.914927
8.764549	38.916394
8.760149	38.917860
8.756335	38.919327
8.752815	38.921087
8.749881	38.923727
8.746361	38.925194
8.743134	38.927248
8.739907	38.929594
8.736680	38.931355
8.733160	38.933408
8.729053	38.934581
8.723773	38.935168
8.720253	38.933701
8.718199	38.930475
8.717319	38.926661
8.715266	38.923727
8.711745	38.921967
8.707932	38.919914
8.703825	38.919034
8.697958	38.919034
8.694437	38.917274
8.691797	38.914633
8.688570	38.912580
8.685050	38.910820
8.681530	38.909060
8.676543	38.908473
8.671849	38.907593
8.666569	38.907006
8.664222	38.904366
8.664809	38.900259
8.663342	38.896739
8.660115	38.894685
8.654835	38.894392
8.653368	38.893805
8.649261	38.892632
8.646327	38.890285
8.645447	38.886471
8.647794	38.883538
8.650141	38.880898
8.651021	38.877084
8.652781	38.873857
8.652781	38.869163
8.649848	38.866817
8.646034	38.865350
8.641340	38.864470
8.636353	38.865057
8.634006	38.867697
8.636353	38.870630
8.638407	38.873564
8.638993	38.877671
8.639287	38.882364
8.640754	38.885591
8.643394	38.887938
8.643394	38.892045
8.640460	38.894099
8.635767	38.895272
8.631073	38.894099
8.626966	38.892925
8.622859	38.891752
8.618165	38.890872
8.612298	38.890872
8.608191	38.892338
8.605258	38.894685
8.602911	38.897619
8.602618	38.901726
8.603791	38.905246
8.606138	38.908180
8.608485	38.910526
8.611712	38.912873
8.613765	38.915513
8.615818	38.918740
8.615818	38.923434
8.616699	38.927541
8.616112	38.931648
8.616992	38.935462
8.618165	38.939275
8.618459	38.943969
8.616699	38.946902
8.614938	38.950423
8.612592	38.953063
8.610245	38.955703
8.607605	38.958050
8.603791	38.960103
8.599684	38.961277
8.594404	38.961863
8.590590	38.960690
8.587070	38.958930
8.582669	38.957463
8.581789	38.961277
8.581203	38.965677
8.579443	38.968611
8.577096	38.971251
8.575629	38.974771
8.575042	38.978878
8.575042	38.983278
8.573282	38.986799
8.571522	38.989732
8.570055	38.992959
8.568295	38.996186
8.566242	38.998826
8.564481	39.002346
8.565068	39.006453
8.566535	39.009974
8.570055	39.011734
8.571522	39.013787
8.572989	39.017894
8.573575	39.021708
8.572402	39.025521
8.571522	39.029042
8.569762	39.032269
8.568002	39.035495
8.566535	39.039016
8.564775	39.041949
8.563015	39.045176
8.560961	39.048110
8.558321	39.050750
8.554507	39.052217
8.551281	39.049870
8.550107	39.046350
8.548347	39.043123
8.544240	39.042829
8.540426	39.044589
8.538960	39.047816
8.536613	39.050456
8.534559	39.053390
8.531332	39.055737
8.527519	39.057204
8.522238	39.057790
8.516958	39.058377
8.511678	39.058670
8.507571	39.060137
8.508157	39.064244
8.509918	39.067471
8.512558	39.069231
8.515198	39.071285
8.517838	39.074218
8.518718	39.078325
8.516078	39.080965
8.512264	39.082432
8.507571	39.083606
8.502290	39.083899
8.497597	39.083019
8.493783	39.081259
8.490263	39.079792
8.489089	39.079792
8.487329	39.077738
8.483516	39.075978
8.480875	39.073925
8.478235	39.070991
8.476475	39.067764
8.477062	39.063951
8.482342	39.063364
8.477942	39.061897
8.475008	39.059844
8.471488	39.058084
8.467968	39.056030
8.465034	39.053977
8.461807	39.051630
8.459461	39.048990
8.457700	39.045763
8.456820	39.041656
8.458581	39.038429
8.462687	39.039016
8.465328	39.041656
8.462687	39.040189
8.460634	39.037549
8.458581	39.034322
8.456527	39.031095
8.455060	39.028162
8.453007	39.024641
8.451247	39.021708
8.450073	39.018187
8.449487	39.013787
8.449193	39.009387
8.449780	39.005280
8.450367	39.001173
8.450953	38.997066
8.450660	38.992372
8.450073	38.988265
8.448020	38.985038
8.445380	38.982692
8.442153	38.980638
8.440393	38.977411
8.440979	38.973304
8.441859	38.969784
8.439512	38.966850
8.436286	38.964797
8.433645	38.962450
8.431005	38.959810
8.425138	38.959810
8.419564	38.960103
8.415164	38.958637
8.411057	38.957170
8.406950	38.958637
8.404310	38.960983
8.403137	38.964797
8.403137	38.969197
8.401963	38.972718
8.399616	38.975651
8.398736	38.976531
8.398736	38.976238
8.396389	38.978878
8.393749	38.981812
8.391696	38.984452
8.389936	38.987679
8.387882	38.990612
8.386709	38.994132
8.384949	38.997359
8.383188	39.000586
8.381428	39.003813
8.379081	39.006747
8.377028	39.009387
8.374681	39.012320
8.371748	39.014374
8.369401	39.017307
8.366467	39.019361
8.364120	39.022294
8.362067	39.024935
8.360307	39.028455
8.359133	39.031975
8.357960	39.035495
8.357373	39.039602
8.357373	39.044589
8.357080	39.048403
8.356200	39.052217
8.355026	39.055737
8.353266	39.058964
8.351506	39.062191
8.349746	39.065418
8.347986	39.068644
8.346519	39.071871
8.345346	39.075685
8.346812	39.079205
8.350919	39.080672
8.352386	39.083606
8.350919	39.086832
8.349746	39.090646
8.349746	39.095046
8.353853	39.096513
8.355906	39.099740
8.356493	39.103554
8.356787	39.108247
8.358253	39.111474
8.362360	39.112648
8.366174	39.110887
8.368227	39.107954
8.369987	39.105020
8.372921	39.102380
8.376441	39.100913
8.381722	39.100327
8.387589	39.100327
8.393162	39.100620
8.398443	39.100913
8.403137	39.101793
8.407243	39.102967
8.411350	39.104434
8.415457	39.105900
8.420151	39.106781
8.424551	39.107661
8.427192	39.106487
8.428952	39.103260
8.430418	39.100033
8.433645	39.097687
8.436872	39.095926
8.440979	39.094460
8.444793	39.092406
8.447433	39.090353
8.449780	39.087419
8.452127	39.084779
8.453887	39.081259
8.456234	39.078619
8.454767	39.075098
8.456527	39.072751
8.458874	39.070111
8.460634	39.066591
8.461807	39.063071
8.463274	39.061604
8.467381	39.061017
8.472662	39.060431
8.475302	39.063364
8.477062	39.066591
8.478822	39.069818
8.480582	39.072751
8.483516	39.075098
8.486156	39.077738
8.485569	39.080965
8.483809	39.084192
8.481169	39.086539
8.478529	39.089473
8.477062	39.092406
8.475302	39.095926
8.473542	39.099153
8.472955	39.102967
8.472368	39.107367
8.471488	39.110887
8.469728	39.114114
8.467088	39.116461
8.464154	39.118808
8.460047	39.120275
8.454767	39.120862
8.449487	39.121448
8.445380	39.119981
8.441566	39.118221
8.439219	39.115581
8.440686	39.117341
8.439512	39.120862
8.437752	39.124088
8.436872	39.124675
8.437752	39.127902
8.438339	39.132009
8.438632	39.136409
8.438632	39.141103
8.438632	39.145503
8.438926	39.150197
8.437752	39.154011
8.435992	39.157237
8.434525	39.160171
8.431885	39.163105
8.429832	39.165745
8.426898	39.168385
8.423965	39.170438
8.421618	39.173372
8.418098	39.175132
8.415164	39.177479
8.412817	39.175719
8.411057	39.172492
8.407537	39.170732
8.407830	39.166625
8.410177	39.163985
8.413111	39.161638
8.410764	39.162518
8.407830	39.164865
8.406070	39.168092
8.404897	39.171612
8.404017	39.175132
8.402843	39.179239
8.401083	39.182173
8.399910	39.185693
8.399030	39.189800
8.398443	39.192733
8.398150	39.196840
8.396976	39.200654
8.393749	39.203001
8.388469	39.203294
8.383188	39.203001
8.378495	39.204174
8.374975	39.205934
8.372921	39.208574
8.370574	39.211508
8.369401	39.215028
8.367641	39.218255
8.366761	39.222069
8.366174	39.226176
8.366174	39.230869
8.367641	39.234390
8.370574	39.236737
8.374094	39.238203
8.374094	39.238790
8.374094	39.239083
8.378201	39.240550
8.381722	39.242604
8.385242	39.244070
8.388762	39.245831
8.391989	39.248471
8.394923	39.250524
8.397563	39.253164
8.400203	39.255511
8.402843	39.258151
8.405777	39.260205
8.409590	39.262258
8.413697	39.263725
8.417804	39.264605
8.421325	39.266659
8.424258	39.269006
8.426605	39.271646
8.428658	39.274579
8.430418	39.277806
8.431592	39.281620
8.432765	39.285140
8.433645	39.289247
8.433645	39.293941
8.433059	39.298048
8.431885	39.301568
8.430418	39.305088
8.428658	39.308022
8.426898	39.311249
8.424845	39.314182
8.421618	39.316529
8.419564	39.319169
8.418391	39.322689
8.419271	39.327090
8.419271	39.331783
8.419858	39.335597
8.418684	39.339411
8.414577	39.340877
8.408710	39.340877
8.403430	39.340584
8.397563	39.340584
8.393456	39.342051
8.392282	39.345571
8.391109	39.349091
8.387002	39.350558
8.385242	39.353785
8.386709	39.356718
8.387295	39.359652
8.384949	39.362586
8.380842	39.364052
8.377321	39.365812
8.374388	39.368453
8.372041	39.371093
8.371161	39.374613
8.372921	39.376960
8.375268	39.379600
8.378201	39.381947
8.379962	39.384880
8.382015	39.388401
8.383775	39.391334
8.385535	39.394855
8.388175	39.397201
8.391696	39.399255
8.395803	39.400428
8.398443	39.403068
8.399910	39.406295
8.401963	39.409522
8.403723	39.412749
8.405483	39.415976
8.406950	39.419496
8.407537	39.423603
8.408417	39.427710
8.408417	39.432111
8.407830	39.436511
8.406070	39.439738
8.402550	39.441498
8.399030	39.443258
8.395509	39.445311
8.391989	39.447365
8.389056	39.449418
8.387002	39.452352
8.384362	39.454992
8.383188	39.458512
8.382895	39.462913
8.383188	39.466433
8.384655	39.469660
8.386709	39.472887
8.389056	39.475527
8.391402	39.478461
8.394336	39.480514
8.397563	39.482861
8.401083	39.484328
8.404310	39.486674
8.407243	39.489021
8.410177	39.491075
8.413111	39.493715
8.415457	39.496062
8.418098	39.498995
8.420444	39.501636
8.422791	39.504569
8.425138	39.506916
8.427192	39.510143
8.429832	39.513076
8.431299	39.516010
8.433352	39.519237
8.435406	39.522464
8.436872	39.525691
8.436286	39.523930
8.437459	39.525691
8.439512	39.528917
8.441859	39.531264
8.443619	39.534785
8.445673	39.537718
8.447433	39.541238
8.448606	39.544759
8.450660	39.547692
8.451247	39.551799
8.453007	39.555319
8.454474	39.558840
8.456234	39.562067
8.457407	39.565587
8.459167	39.568814
8.460047	39.572921
8.460047	39.576734
8.459461	39.580548
8.460927	39.584361
8.462687	39.587588
8.465914	39.589642
8.467381	39.593162
8.467088	39.596096
8.464741	39.599029
8.462981	39.602256
8.461807	39.605776
8.461514	39.609883
8.460927	39.614284
8.459167	39.617217
8.456820	39.619857
8.453887	39.622498
8.451540	39.625138
8.449487	39.628071
8.448313	39.631592
8.447140	39.635405
8.446553	39.639512
8.446553	39.639805
8.447726	39.639805
8.447140	39.641566
8.447140	39.645379
8.448020	39.648606
8.450073	39.651540
8.452127	39.654473
8.453593	39.657993
8.453593	39.662394
8.451833	39.665914
8.449780	39.668554
8.447140	39.671488
8.445086	39.674128
8.443913	39.677648
8.443326	39.682048
8.444793	39.685569
8.445966	39.689089
8.447140	39.692903
8.449193	39.696129
8.450367	39.699650
8.451540	39.703463
8.450073	39.706690
8.446846	39.708744
8.444793	39.711677
8.445380	39.716078
8.446553	39.719891
8.447140	39.723998
8.447433	39.728692
8.446846	39.732799
8.446260	39.736906
8.445380	39.740426
8.444206	39.744240
8.443033	39.747760
8.443033	39.752454
8.442739	39.756561
8.444500	39.759787
8.448020	39.761254
8.453007	39.762134
8.457700	39.761254
8.461221	39.759494
8.464154	39.757147
8.466501	39.754507
8.467968	39.750987
8.470608	39.748347
8.472368	39.745413
8.473835	39.741893
8.475595	39.738666
8.477649	39.735439
8.480289	39.732799
8.482636	39.729865
8.484689	39.727225
8.487916	39.724585
8.489969	39.721945
8.491730	39.719011
8.491143	39.714611
8.491143	39.711091
8.495250	39.709624
8.499063	39.708450
8.503464	39.706690
8.506984	39.704930
8.509624	39.702583
8.512264	39.699650
8.514318	39.697010
8.517545	39.694663
8.522238	39.693489
8.527519	39.693196
8.532799	39.692903
8.538666	39.692609
8.544827	39.692609
8.549520	39.693196
8.554214	39.694076
8.559788	39.694369
8.565068	39.694076
8.559788	39.694369
8.556561	39.697010
8.555974	39.701117
8.555094	39.704637
8.551574	39.706690
8.546000	39.706104
8.541893	39.704930
8.537786	39.703757
8.533093	39.702877
8.528986	39.703463
8.526639	39.706104
8.524879	39.709037
8.523118	39.712557
8.520185	39.714611
8.515491	39.715784
8.510211	39.716371
8.506691	39.718131
8.504931	39.721358
8.504344	39.725465
8.505811	39.729279
8.507571	39.732212
8.509331	39.735439
8.511384	39.738666
8.513731	39.741306
8.515491	39.744533
8.518131	39.747173
8.521065	39.749520
8.523705	39.752160
8.526345	39.754507
8.529572	39.756561
8.531919	39.759494
8.534559	39.762134
8.536319	39.764481
8.538666	39.767121
8.541013	39.769761
8.543653	39.772402
8.545413	39.775922
8.545413	39.780322
8.541893	39.779442
8.539546	39.776802
8.537199	39.773868
8.534853	39.771522
8.531626	39.769175
8.529279	39.766535
8.526052	39.764188
8.522532	39.762134
8.519305	39.760081
8.515785	39.758321
8.518425	39.759787
8.521945	39.761254
8.524585	39.764188
8.526932	39.766828
8.529279	39.769468
8.531626	39.772108
8.534266	39.775042
8.536026	39.777975
8.537786	39.781496
8.539840	39.784429
8.541013	39.787949
8.541600	39.792350
8.543653	39.795577
8.544827	39.799097
8.546587	39.802324
8.548054	39.805844
8.549227	39.809364
8.550694	39.813178
8.551574	39.816698
8.552454	39.820805
8.553041	39.824912
8.553921	39.829312
8.555387	39.832833
8.555974	39.836940
8.556561	39.841047
8.557148	39.844860
8.557148	39.849847
8.557441	39.854248
8.556268	39.857474
8.556854	39.857474
8.556854	39.861875
8.556561	39.865982
8.554801	39.869502
8.553041	39.872435
8.550694	39.875369
8.548640	39.878009
8.545413	39.880649
8.542773	39.882703
8.539840	39.885050
8.537493	39.887690
8.534559	39.890330
8.531626	39.892384
8.529279	39.895317
8.526932	39.897957
8.523999	39.900598
8.521065	39.902651
8.518131	39.904998
8.514024	39.906465
8.509624	39.907931
8.503757	39.907931
8.499063	39.907345
8.494076	39.906465
8.488796	39.905878
8.482929	39.906171
8.477942	39.905291
8.473248	39.904411
8.468555	39.903531
8.469728	39.905291
8.472662	39.907638
8.472955	39.911158
8.470608	39.912918
8.464741	39.912918
8.458581	39.913212
8.455060	39.911452
8.452420	39.908518
8.449487	39.906465
8.445966	39.904704
8.442153	39.902651
8.440099	39.900304
8.437459	39.897371
8.437459	39.893850
8.439219	39.891504
8.440979	39.894730
8.443913	39.897077
8.447433	39.898544
8.446846	39.896491
8.448020	39.893557
8.453300	39.892970
8.457700	39.894437
8.461514	39.896491
8.458874	39.895317
8.455354	39.893557
8.452127	39.891504
8.450367	39.887983
8.448606	39.885050
8.446553	39.881823
8.444206	39.879183
8.443033	39.875662
8.442153	39.871262
8.441566	39.867155
8.440393	39.863635
8.439806	39.859528
8.437166	39.856594
8.433059	39.857181
8.431885	39.860701
8.432472	39.865102
8.435112	39.867742
8.436286	39.871262
8.436872	39.875662
8.435699	39.879183
8.434232	39.882410
8.432472	39.885636
8.429538	39.887983
8.425725	39.890037
8.422498	39.891797
8.418391	39.892970
8.413697	39.894144
8.408124	39.894730
8.403430	39.895610
8.398736	39.896784
8.395803	39.898837
8.394629	39.902358
8.394629	39.907345
8.395509	39.911452
8.396096	39.915265
8.396683	39.919372
8.397563	39.923479
8.398150	39.927879
8.398443	39.932280
8.398443	39.936973
8.398443	39.941374
8.398736	39.946067
8.397563	39.949588
8.396976	39.953988
8.395803	39.957508
8.394629	39.961029
8.393162	39.964549
8.391402	39.967482
8.390229	39.971296
8.390229	39.975110
8.391402	39.978630
8.393749	39.981270
8.396389	39.983910
8.399030	39.986550
8.401376	39.989484
8.403723	39.992124
8.405483	39.995351
8.407537	39.998578
8.408124	40.002391
8.409004	40.006792
8.409590	40.010899
8.410177	40.015006
8.408417	40.017939
8.406070	40.020873
8.404017	40.023513
8.401376	40.026447
8.399030	40.029087
8.394923	40.030847
8.390816	40.029380
8.386709	40.027913
8.381135	40.027913
8.376441	40.028500
8.374681	40.032020
8.375268	40.034954
8.377321	40.038474
8.380255	40.040528
8.383775	40.042288
8.388175	40.043754
8.392282	40.044928
8.396683	40.046101
8.399910	40.046101
8.404310	40.044635
8.406657	40.041994
8.411350	40.041114
8.414577	40.041408
8.414871	40.041408
8.419271	40.042874
8.422791	40.044341
8.426312	40.046395
8.430418	40.047568
8.435992	40.047275
8.441273	40.047568
8.446553	40.047861
8.450367	40.049622
8.453887	40.051382
8.457700	40.053435
8.460634	40.055489
8.463568	40.057835
8.466794	40.059889
8.469728	40.062236
8.472662	40.064583
8.475302	40.067223
8.477649	40.069863
8.480289	40.072503
8.482636	40.075143
8.484396	40.078664
8.486449	40.081597
8.488209	40.084824
8.488796	40.088931
8.489089	40.093625
8.487916	40.097145
8.487623	40.101252
8.487036	40.105652
8.486449	40.109466
8.484102	40.112106
8.482636	40.115626
8.479409	40.117680
8.477355	40.120613
8.475302	40.123840
8.472955	40.126774
8.471488	40.130294
8.469728	40.133521
8.467674	40.137041
8.466208	40.139975
8.464448	40.143202
8.463274	40.147015
8.462101	40.150535
8.461807	40.154642
8.461807	40.159336
8.462394	40.163443
8.461514	40.167257
8.459167	40.169897
8.457114	40.173124
8.457407	40.177817
8.458581	40.181338
8.460634	40.184565
8.462394	40.187791
8.462981	40.191605
8.461807	40.195419
8.460341	40.198646
8.459754	40.202753
8.458581	40.206273
8.458874	40.210966
8.460047	40.214780
8.462394	40.217420
8.463861	40.221234
8.461514	40.223874
8.461807	40.226808
8.463274	40.229741
8.465914	40.232381
8.467674	40.235608
8.469141	40.239128
8.470315	40.242942
